11.1809 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E15FFB8CD0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E15FFB8970>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E15FFB8AF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E16051BA30>, multiSample=False, name='window1', numSamples=2, pos=(760, 390), screen=0, size=array([400, 300]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.7569 	EXP 	New trial (rep=5, index=8): OrderedDict([('dist', 'MSGNZDX')])
10.7745 	EXP 	text_disctractors: autoDraw = False
10.7745 	EXP 	text_disctractors: height = 0.05
10.7745 	EXP 	text_disctractors: height = 0.05
10.7745 	EXP 	text_disctractors: height = 0.05
10.7745 	EXP 	text_disctractors: text = 'MSGNZDX'
10.7745 	EXP 	text_disctractors: autoDraw = True
10.8407 	EXP 	New trial (rep=5, index=9): OrderedDict([('dist', 'PSKDHLC')])
10.8568 	EXP 	text_disctractors: autoDraw = False
10.8568 	EXP 	text_disctractors: height = 0.05
10.8568 	EXP 	text_disctractors: height = 0.05
10.8568 	EXP 	text_disctractors: height = 0.05
10.8568 	EXP 	text_disctractors: text = 'PSKDHLC'
10.8568 	EXP 	text_disctractors: autoDraw = True
10.9239 	EXP 	New trial (rep=5, index=10): OrderedDict([('dist', 'TXWSBDY')])
10.9402 	EXP 	text_disctractors: autoDraw = False
10.9402 	EXP 	text_disctractors: height = 0.05
10.9402 	EXP 	text_disctractors: height = 0.05
10.9402 	EXP 	text_disctractors: height = 0.05
10.9402 	EXP 	text_disctractors: text = 'TXWSBDY'
10.9402 	EXP 	text_disctractors: autoDraw = True
11.0086 	EXP 	New trial (rep=5, index=11): OrderedDict([('dist', 'RMTKWFQ')])
11.0237 	EXP 	text_disctractors: autoDraw = False
11.0237 	EXP 	text_disctractors: height = 0.05
11.0237 	EXP 	text_disctractors: height = 0.05
11.0237 	EXP 	text_disctractors: height = 0.05
11.0237 	EXP 	text_disctractors: text = 'RMTKWFQ'
11.0237 	EXP 	text_disctractors: autoDraw = True
11.0909 	EXP 	New trial (rep=5, index=12): OrderedDict([('dist', 'FTVJCQG')])
11.1072 	EXP 	text_disctractors: autoDraw = False
11.1072 	EXP 	text_disctractors: height = 0.05
11.1072 	EXP 	text_disctractors: height = 0.05
11.1072 	EXP 	text_disctractors: height = 0.05
11.1072 	EXP 	text_disctractors: text = 'FTVJCQG'
11.1072 	EXP 	text_disctractors: autoDraw = True
11.1741 	EXP 	New trial (rep=5, index=13): OrderedDict([('dist', 'VYXBTSN')])
11.1903 	EXP 	text_disctractors: autoDraw = False
11.1903 	EXP 	text_disctractors: height = 0.05
11.1903 	EXP 	text_disctractors: height = 0.05
11.1903 	EXP 	text_disctractors: height = 0.05
11.1903 	EXP 	text_disctractors: text = 'VYXBTSN'
11.1903 	EXP 	text_disctractors: autoDraw = True
11.2576 	EXP 	New trial (rep=5, index=14): OrderedDict([('dist', 'KMJCWBH')])
11.2741 	EXP 	text_disctractors: autoDraw = False
11.2741 	EXP 	text_disctractors: height = 0.05
11.2741 	EXP 	text_disctractors: height = 0.05
11.2741 	EXP 	text_disctractors: height = 0.05
11.2741 	EXP 	text_disctractors: text = 'KMJCWBH'
11.2741 	EXP 	text_disctractors: autoDraw = True
11.3412 	EXP 	New trial (rep=5, index=15): OrderedDict([('dist', 'HRQYSGD')])
11.3575 	EXP 	text_disctractors: autoDraw = False
11.3575 	EXP 	text_disctractors: height = 0.05
11.3575 	EXP 	text_disctractors: height = 0.05
11.3575 	EXP 	text_disctractors: height = 0.05
11.3575 	EXP 	text_disctractors: text = 'HRQYSGD'
11.3575 	EXP 	text_disctractors: autoDraw = True
11.4244 	EXP 	New trial (rep=5, index=16): OrderedDict([('dist', 'CVSKHYF')])
11.4410 	EXP 	text_disctractors: autoDraw = False
11.4410 	EXP 	text_disctractors: height = 0.05
11.4410 	EXP 	text_disctractors: height = 0.05
11.4410 	EXP 	text_disctractors: height = 0.05
11.4410 	EXP 	text_disctractors: text = 'CVSKHYF'
11.4410 	EXP 	text_disctractors: autoDraw = True
11.5082 	EXP 	New trial (rep=5, index=17): OrderedDict([('dist', 'DYGPMWR')])
11.5241 	EXP 	text_disctractors: autoDraw = False
11.5241 	EXP 	text_disctractors: height = 0.05
11.5241 	EXP 	text_disctractors: height = 0.05
11.5241 	EXP 	text_disctractors: height = 0.05
11.5241 	EXP 	text_disctractors: text = 'DYGPMWR'
11.5241 	EXP 	text_disctractors: autoDraw = True
11.5918 	EXP 	New trial (rep=5, index=18): OrderedDict([('dist', 'TBCNLFY')])
11.6079 	EXP 	text_disctractors: autoDraw = False
11.6079 	EXP 	text_disctractors: height = 0.05
11.6079 	EXP 	text_disctractors: height = 0.05
11.6079 	EXP 	text_disctractors: height = 0.05
11.6079 	EXP 	text_disctractors: text = 'TBCNLFY'
11.6079 	EXP 	text_disctractors: autoDraw = True
11.6747 	EXP 	New trial (rep=6, index=0): OrderedDict([('dist', 'GBDHMJF')])
11.6910 	EXP 	text_disctractors: autoDraw = False
11.6910 	EXP 	text_disctractors: height = 0.05
11.6910 	EXP 	text_disctractors: height = 0.05
11.6910 	EXP 	text_disctractors: height = 0.05
11.6910 	EXP 	text_disctractors: text = 'GBDHMJF'
11.6910 	EXP 	text_disctractors: autoDraw = True
11.7585 	EXP 	New trial (rep=6, index=1): OrderedDict([('dist', 'FBVMGYZ')])
11.7747 	EXP 	text_disctractors: autoDraw = False
11.7747 	EXP 	text_disctractors: height = 0.05
11.7747 	EXP 	text_disctractors: height = 0.05
11.7747 	EXP 	text_disctractors: height = 0.05
11.7747 	EXP 	text_disctractors: text = 'FBVMGYZ'
11.7747 	EXP 	text_disctractors: autoDraw = True
11.8421 	EXP 	New trial (rep=6, index=2): OrderedDict([('dist', 'MSGNZDX')])
11.8584 	EXP 	text_disctractors: autoDraw = False
11.8584 	EXP 	text_disctractors: height = 0.05
11.8584 	EXP 	text_disctractors: height = 0.05
11.8584 	EXP 	text_disctractors: height = 0.05
11.8584 	EXP 	text_disctractors: text = 'MSGNZDX'
11.8584 	EXP 	text_disctractors: autoDraw = True
11.9250 	EXP 	New trial (rep=6, index=3): OrderedDict([('dist', 'SGWZLKR')])
11.9412 	EXP 	text_disctractors: autoDraw = False
11.9412 	EXP 	text_disctractors: height = 0.05
11.9412 	EXP 	text_disctractors: height = 0.05
11.9412 	EXP 	text_disctractors: height = 0.05
11.9412 	EXP 	text_disctractors: text = 'SGWZLKR'
11.9412 	EXP 	text_disctractors: autoDraw = True
12.0083 	EXP 	New trial (rep=6, index=4): OrderedDict([('dist', 'KMJCWBH')])
12.0247 	EXP 	text_disctractors: autoDraw = False
12.0247 	EXP 	text_disctractors: height = 0.05
12.0247 	EXP 	text_disctractors: height = 0.05
12.0247 	EXP 	text_disctractors: height = 0.05
12.0247 	EXP 	text_disctractors: text = 'KMJCWBH'
12.0247 	EXP 	text_disctractors: autoDraw = True
12.0922 	EXP 	New trial (rep=6, index=5): OrderedDict([('dist', 'VYXBTSN')])
12.1084 	EXP 	text_disctractors: autoDraw = False
12.1084 	EXP 	text_disctractors: height = 0.05
12.1084 	EXP 	text_disctractors: height = 0.05
12.1084 	EXP 	text_disctractors: height = 0.05
12.1084 	EXP 	text_disctractors: text = 'VYXBTSN'
12.1084 	EXP 	text_disctractors: autoDraw = True
12.1751 	EXP 	New trial (rep=6, index=6): OrderedDict([('dist', 'TXWSBDY')])
12.1913 	EXP 	text_disctractors: autoDraw = False
12.1913 	EXP 	text_disctractors: height = 0.05
12.1913 	EXP 	text_disctractors: height = 0.05
12.1913 	EXP 	text_disctractors: height = 0.05
12.1913 	EXP 	text_disctractors: text = 'TXWSBDY'
12.1913 	EXP 	text_disctractors: autoDraw = True
12.2591 	EXP 	New trial (rep=6, index=7): OrderedDict([('dist', 'FTVJCQG')])
12.2748 	EXP 	text_disctractors: autoDraw = False
12.2748 	EXP 	text_disctractors: height = 0.05
12.2748 	EXP 	text_disctractors: height = 0.05
12.2748 	EXP 	text_disctractors: height = 0.05
12.2748 	EXP 	text_disctractors: text = 'FTVJCQG'
12.2748 	EXP 	text_disctractors: autoDraw = True
12.3422 	EXP 	New trial (rep=6, index=8): OrderedDict([('dist', 'HRQYSGD')])
12.3584 	EXP 	text_disctractors: autoDraw = False
12.3584 	EXP 	text_disctractors: height = 0.05
12.3584 	EXP 	text_disctractors: height = 0.05
12.3584 	EXP 	text_disctractors: height = 0.05
12.3584 	EXP 	text_disctractors: text = 'HRQYSGD'
12.3584 	EXP 	text_disctractors: autoDraw = True
12.4253 	EXP 	New trial (rep=6, index=9): OrderedDict([('dist', 'TMZYXVJ')])
12.4418 	EXP 	text_disctractors: autoDraw = False
12.4418 	EXP 	text_disctractors: height = 0.05
12.4418 	EXP 	text_disctractors: height = 0.05
12.4418 	EXP 	text_disctractors: height = 0.05
12.4418 	EXP 	text_disctractors: text = 'TMZYXVJ'
12.4418 	EXP 	text_disctractors: autoDraw = True
12.5088 	EXP 	New trial (rep=6, index=10): OrderedDict([('dist', 'CVSKHYF')])
12.5251 	EXP 	text_disctractors: autoDraw = False
12.5251 	EXP 	text_disctractors: height = 0.05
12.5251 	EXP 	text_disctractors: height = 0.05
12.5251 	EXP 	text_disctractors: height = 0.05
12.5251 	EXP 	text_disctractors: text = 'CVSKHYF'
12.5251 	EXP 	text_disctractors: autoDraw = True
12.5760 	EXP 	New trial (rep=6, index=11): OrderedDict([('dist', 'ZTWLDMH')])
12.5919 	EXP 	text_disctractors: autoDraw = False
12.5919 	EXP 	text_disctractors: height = 0.05
12.5919 	EXP 	text_disctractors: height = 0.05
12.5919 	EXP 	text_disctractors: height = 0.05
12.5919 	EXP 	text_disctractors: text = 'ZTWLDMH'
12.5919 	EXP 	text_disctractors: autoDraw = True
12.6594 	EXP 	New trial (rep=6, index=12): OrderedDict([('dist', 'BFSHVMY')])
12.6756 	EXP 	text_disctractors: autoDraw = False
12.6756 	EXP 	text_disctractors: height = 0.05
12.6756 	EXP 	text_disctractors: height = 0.05
12.6756 	EXP 	text_disctractors: height = 0.05
12.6756 	EXP 	text_disctractors: text = 'BFSHVMY'
12.6756 	EXP 	text_disctractors: autoDraw = True
12.7426 	EXP 	New trial (rep=6, index=13): OrderedDict([('dist', 'RMTKWFQ')])
12.7586 	EXP 	text_disctractors: autoDraw = False
12.7586 	EXP 	text_disctractors: height = 0.05
12.7586 	EXP 	text_disctractors: height = 0.05
12.7586 	EXP 	text_disctractors: height = 0.05
12.7586 	EXP 	text_disctractors: text = 'RMTKWFQ'
12.7586 	EXP 	text_disctractors: autoDraw = True
12.8259 	EXP 	New trial (rep=6, index=14): OrderedDict([('dist', 'DYGPMWR')])
12.8425 	EXP 	text_disctractors: autoDraw = False
12.8425 	EXP 	text_disctractors: height = 0.05
12.8425 	EXP 	text_disctractors: height = 0.05
12.8425 	EXP 	text_disctractors: height = 0.05
12.8425 	EXP 	text_disctractors: text = 'DYGPMWR'
12.8425 	EXP 	text_disctractors: autoDraw = True
12.9095 	EXP 	New trial (rep=6, index=15): OrderedDict([('dist', 'TPMRWBX')])
12.9257 	EXP 	text_disctractors: autoDraw = False
12.9257 	EXP 	text_disctractors: height = 0.05
12.9257 	EXP 	text_disctractors: height = 0.05
12.9257 	EXP 	text_disctractors: height = 0.05
12.9257 	EXP 	text_disctractors: text = 'TPMRWBX'
12.9257 	EXP 	text_disctractors: autoDraw = True
12.9926 	EXP 	New trial (rep=6, index=16): OrderedDict([('dist', 'PNHZFRK')])
13.0089 	EXP 	text_disctractors: autoDraw = False
13.0089 	EXP 	text_disctractors: height = 0.05
13.0089 	EXP 	text_disctractors: height = 0.05
13.0089 	EXP 	text_disctractors: height = 0.05
13.0089 	EXP 	text_disctractors: text = 'PNHZFRK'
13.0089 	EXP 	text_disctractors: autoDraw = True
13.0762 	EXP 	New trial (rep=6, index=17): OrderedDict([('dist', 'TBCNLFY')])
13.0925 	EXP 	text_disctractors: autoDraw = False
13.0925 	EXP 	text_disctractors: height = 0.05
13.0925 	EXP 	text_disctractors: height = 0.05
13.0925 	EXP 	text_disctractors: height = 0.05
13.0925 	EXP 	text_disctractors: text = 'TBCNLFY'
13.0925 	EXP 	text_disctractors: autoDraw = True
13.1595 	EXP 	New trial (rep=6, index=18): OrderedDict([('dist', 'PSKDHLC')])
13.1762 	EXP 	text_disctractors: autoDraw = False
13.1762 	EXP 	text_disctractors: height = 0.05
13.1762 	EXP 	text_disctractors: height = 0.05
13.1762 	EXP 	text_disctractors: height = 0.05
13.1762 	EXP 	text_disctractors: text = 'PSKDHLC'
13.1762 	EXP 	text_disctractors: autoDraw = True
13.2433 	EXP 	New trial (rep=7, index=0): OrderedDict([('dist', 'BFSHVMY')])
13.2597 	EXP 	text_disctractors: autoDraw = False
13.2597 	EXP 	text_disctractors: height = 0.05
13.2597 	EXP 	text_disctractors: height = 0.05
13.2597 	EXP 	text_disctractors: height = 0.05
13.2597 	EXP 	text_disctractors: text = 'BFSHVMY'
13.2597 	EXP 	text_disctractors: autoDraw = True
13.3271 	EXP 	New trial (rep=7, index=1): OrderedDict([('dist', 'PNHZFRK')])
13.3427 	EXP 	text_disctractors: autoDraw = False
13.3427 	EXP 	text_disctractors: height = 0.05
13.3427 	EXP 	text_disctractors: height = 0.05
13.3427 	EXP 	text_disctractors: height = 0.05
13.3427 	EXP 	text_disctractors: text = 'PNHZFRK'
13.3427 	EXP 	text_disctractors: autoDraw = True
13.4098 	EXP 	New trial (rep=7, index=2): OrderedDict([('dist', 'MSGNZDX')])
13.4264 	EXP 	text_disctractors: autoDraw = False
13.4264 	EXP 	text_disctractors: height = 0.05
13.4264 	EXP 	text_disctractors: height = 0.05
13.4264 	EXP 	text_disctractors: height = 0.05
13.4264 	EXP 	text_disctractors: text = 'MSGNZDX'
13.4264 	EXP 	text_disctractors: autoDraw = True
13.4932 	EXP 	New trial (rep=7, index=3): OrderedDict([('dist', 'TPMRWBX')])
13.5102 	EXP 	text_disctractors: autoDraw = False
13.5102 	EXP 	text_disctractors: height = 0.05
13.5102 	EXP 	text_disctractors: height = 0.05
13.5102 	EXP 	text_disctractors: height = 0.05
13.5102 	EXP 	text_disctractors: text = 'TPMRWBX'
13.5102 	EXP 	text_disctractors: autoDraw = True
13.5772 	EXP 	New trial (rep=7, index=4): OrderedDict([('dist', 'ZTWLDMH')])
13.5931 	EXP 	text_disctractors: autoDraw = False
13.5931 	EXP 	text_disctractors: height = 0.05
13.5931 	EXP 	text_disctractors: height = 0.05
13.5931 	EXP 	text_disctractors: height = 0.05
13.5931 	EXP 	text_disctractors: text = 'ZTWLDMH'
13.5931 	EXP 	text_disctractors: autoDraw = True
13.6599 	EXP 	New trial (rep=7, index=5): OrderedDict([('dist', 'KMJCWBH')])
13.6762 	EXP 	text_disctractors: autoDraw = False
13.6762 	EXP 	text_disctractors: height = 0.05
13.6762 	EXP 	text_disctractors: height = 0.05
13.6762 	EXP 	text_disctractors: height = 0.05
13.6762 	EXP 	text_disctractors: text = 'KMJCWBH'
13.6762 	EXP 	text_disctractors: autoDraw = True
13.7435 	EXP 	New trial (rep=7, index=6): OrderedDict([('dist', 'TBCNLFY')])
13.7602 	EXP 	text_disctractors: autoDraw = False
13.7602 	EXP 	text_disctractors: height = 0.05
13.7602 	EXP 	text_disctractors: height = 0.05
13.7602 	EXP 	text_disctractors: height = 0.05
13.7602 	EXP 	text_disctractors: text = 'TBCNLFY'
13.7602 	EXP 	text_disctractors: autoDraw = True
13.8273 	EXP 	New trial (rep=7, index=7): OrderedDict([('dist', 'CVSKHYF')])
13.8433 	EXP 	text_disctractors: autoDraw = False
13.8433 	EXP 	text_disctractors: height = 0.05
13.8433 	EXP 	text_disctractors: height = 0.05
13.8433 	EXP 	text_disctractors: height = 0.05
13.8433 	EXP 	text_disctractors: text = 'CVSKHYF'
13.8433 	EXP 	text_disctractors: autoDraw = True
13.9099 	EXP 	New trial (rep=7, index=8): OrderedDict([('dist', 'SGWZLKR')])
13.9268 	EXP 	text_disctractors: autoDraw = False
13.9268 	EXP 	text_disctractors: height = 0.05
13.9268 	EXP 	text_disctractors: height = 0.05
13.9268 	EXP 	text_disctractors: height = 0.05
13.9268 	EXP 	text_disctractors: text = 'SGWZLKR'
13.9268 	EXP 	text_disctractors: autoDraw = True
13.9937 	EXP 	New trial (rep=7, index=9): OrderedDict([('dist', 'GBDHMJF')])
14.0100 	EXP 	text_disctractors: autoDraw = False
14.0100 	EXP 	text_disctractors: height = 0.05
14.0100 	EXP 	text_disctractors: height = 0.05
14.0100 	EXP 	text_disctractors: height = 0.05
14.0100 	EXP 	text_disctractors: text = 'GBDHMJF'
14.0100 	EXP 	text_disctractors: autoDraw = True
14.0773 	EXP 	New trial (rep=7, index=10): OrderedDict([('dist', 'VYXBTSN')])
14.0936 	EXP 	text_disctractors: autoDraw = False
14.0936 	EXP 	text_disctractors: height = 0.05
14.0936 	EXP 	text_disctractors: height = 0.05
14.0936 	EXP 	text_disctractors: height = 0.05
14.0936 	EXP 	text_disctractors: text = 'VYXBTSN'
14.0936 	EXP 	text_disctractors: autoDraw = True
14.1614 	EXP 	New trial (rep=7, index=11): OrderedDict([('dist', 'DYGPMWR')])
14.1772 	EXP 	text_disctractors: autoDraw = False
14.1772 	EXP 	text_disctractors: height = 0.05
14.1772 	EXP 	text_disctractors: height = 0.05
14.1772 	EXP 	text_disctractors: height = 0.05
14.1772 	EXP 	text_disctractors: text = 'DYGPMWR'
14.1772 	EXP 	text_disctractors: autoDraw = True
14.2439 	EXP 	New trial (rep=7, index=12): OrderedDict([('dist', 'RMTKWFQ')])
14.2603 	EXP 	text_disctractors: autoDraw = False
14.2603 	EXP 	text_disctractors: height = 0.05
14.2603 	EXP 	text_disctractors: height = 0.05
14.2603 	EXP 	text_disctractors: height = 0.05
14.2603 	EXP 	text_disctractors: text = 'RMTKWFQ'
14.2603 	EXP 	text_disctractors: autoDraw = True
14.3273 	EXP 	New trial (rep=7, index=13): OrderedDict([('dist', 'PSKDHLC')])
14.3439 	EXP 	text_disctractors: autoDraw = False
14.3439 	EXP 	text_disctractors: height = 0.05
14.3439 	EXP 	text_disctractors: height = 0.05
14.3439 	EXP 	text_disctractors: height = 0.05
14.3439 	EXP 	text_disctractors: text = 'PSKDHLC'
14.3439 	EXP 	text_disctractors: autoDraw = True
14.4110 	EXP 	New trial (rep=7, index=14): OrderedDict([('dist', 'TMZYXVJ')])
14.4270 	EXP 	text_disctractors: autoDraw = False
14.4270 	EXP 	text_disctractors: height = 0.05
14.4270 	EXP 	text_disctractors: height = 0.05
14.4270 	EXP 	text_disctractors: height = 0.05
14.4270 	EXP 	text_disctractors: text = 'TMZYXVJ'
14.4270 	EXP 	text_disctractors: autoDraw = True
14.4950 	EXP 	New trial (rep=7, index=15): OrderedDict([('dist', 'FTVJCQG')])
14.5111 	EXP 	text_disctractors: autoDraw = False
14.5111 	EXP 	text_disctractors: height = 0.05
14.5111 	EXP 	text_disctractors: height = 0.05
14.5111 	EXP 	text_disctractors: height = 0.05
14.5111 	EXP 	text_disctractors: text = 'FTVJCQG'
14.5111 	EXP 	text_disctractors: autoDraw = True
14.5775 	EXP 	New trial (rep=7, index=16): OrderedDict([('dist', 'FBVMGYZ')])
14.5940 	EXP 	text_disctractors: autoDraw = False
14.5940 	EXP 	text_disctractors: height = 0.05
14.5940 	EXP 	text_disctractors: height = 0.05
14.5940 	EXP 	text_disctractors: height = 0.05
14.5940 	EXP 	text_disctractors: text = 'FBVMGYZ'
14.5940 	EXP 	text_disctractors: autoDraw = True
14.6609 	EXP 	New trial (rep=7, index=17): OrderedDict([('dist', 'HRQYSGD')])
14.6775 	EXP 	text_disctractors: autoDraw = False
14.6775 	EXP 	text_disctractors: height = 0.05
14.6775 	EXP 	text_disctractors: height = 0.05
14.6775 	EXP 	text_disctractors: height = 0.05
14.6775 	EXP 	text_disctractors: text = 'HRQYSGD'
14.6775 	EXP 	text_disctractors: autoDraw = True
14.7446 	EXP 	New trial (rep=7, index=18): OrderedDict([('dist', 'TXWSBDY')])
14.7608 	EXP 	text_disctractors: autoDraw = False
14.7608 	EXP 	text_disctractors: height = 0.05
14.7608 	EXP 	text_disctractors: height = 0.05
14.7608 	EXP 	text_disctractors: height = 0.05
14.7608 	EXP 	text_disctractors: text = 'TXWSBDY'
14.7608 	EXP 	text_disctractors: autoDraw = True
14.8279 	EXP 	New trial (rep=8, index=0): OrderedDict([('dist', 'FBVMGYZ')])
14.8441 	EXP 	text_disctractors: autoDraw = False
14.8441 	EXP 	text_disctractors: height = 0.05
14.8441 	EXP 	text_disctractors: height = 0.05
14.8441 	EXP 	text_disctractors: height = 0.05
14.8441 	EXP 	text_disctractors: text = 'FBVMGYZ'
14.8441 	EXP 	text_disctractors: autoDraw = True
14.9112 	EXP 	New trial (rep=8, index=1): OrderedDict([('dist', 'KMJCWBH')])
14.9274 	EXP 	text_disctractors: autoDraw = False
14.9274 	EXP 	text_disctractors: height = 0.05
14.9274 	EXP 	text_disctractors: height = 0.05
14.9274 	EXP 	text_disctractors: height = 0.05
14.9274 	EXP 	text_disctractors: text = 'KMJCWBH'
14.9274 	EXP 	text_disctractors: autoDraw = True
14.9949 	EXP 	New trial (rep=8, index=2): OrderedDict([('dist', 'MSGNZDX')])
15.0111 	EXP 	text_disctractors: autoDraw = False
15.0111 	EXP 	text_disctractors: height = 0.05
15.0111 	EXP 	text_disctractors: height = 0.05
15.0111 	EXP 	text_disctractors: height = 0.05
15.0111 	EXP 	text_disctractors: text = 'MSGNZDX'
15.0111 	EXP 	text_disctractors: autoDraw = True
15.0782 	EXP 	New trial (rep=8, index=3): OrderedDict([('dist', 'DYGPMWR')])
15.0941 	EXP 	text_disctractors: autoDraw = False
15.0941 	EXP 	text_disctractors: height = 0.05
15.0941 	EXP 	text_disctractors: height = 0.05
15.0941 	EXP 	text_disctractors: height = 0.05
15.0941 	EXP 	text_disctractors: text = 'DYGPMWR'
15.0941 	EXP 	text_disctractors: autoDraw = True
15.1614 	EXP 	New trial (rep=8, index=4): OrderedDict([('dist', 'TXWSBDY')])
15.1778 	EXP 	text_disctractors: autoDraw = False
15.1778 	EXP 	text_disctractors: height = 0.05
15.1778 	EXP 	text_disctractors: height = 0.05
15.1778 	EXP 	text_disctractors: height = 0.05
15.1778 	EXP 	text_disctractors: text = 'TXWSBDY'
15.1778 	EXP 	text_disctractors: autoDraw = True
15.2454 	EXP 	New trial (rep=8, index=5): OrderedDict([('dist', 'HRQYSGD')])
15.2614 	EXP 	text_disctractors: autoDraw = False
15.2614 	EXP 	text_disctractors: height = 0.05
15.2614 	EXP 	text_disctractors: height = 0.05
15.2614 	EXP 	text_disctractors: height = 0.05
15.2614 	EXP 	text_disctractors: text = 'HRQYSGD'
15.2614 	EXP 	text_disctractors: autoDraw = True
15.3286 	EXP 	New trial (rep=8, index=6): OrderedDict([('dist', 'VYXBTSN')])
15.3446 	EXP 	text_disctractors: autoDraw = False
15.3446 	EXP 	text_disctractors: height = 0.05
15.3446 	EXP 	text_disctractors: height = 0.05
15.3446 	EXP 	text_disctractors: height = 0.05
15.3446 	EXP 	text_disctractors: text = 'VYXBTSN'
15.3446 	EXP 	text_disctractors: autoDraw = True
15.4118 	EXP 	New trial (rep=8, index=7): OrderedDict([('dist', 'FTVJCQG')])
15.4284 	EXP 	text_disctractors: autoDraw = False
15.4284 	EXP 	text_disctractors: height = 0.05
15.4284 	EXP 	text_disctractors: height = 0.05
15.4284 	EXP 	text_disctractors: height = 0.05
15.4284 	EXP 	text_disctractors: text = 'FTVJCQG'
15.4284 	EXP 	text_disctractors: autoDraw = True
15.4953 	EXP 	New trial (rep=8, index=8): OrderedDict([('dist', 'GBDHMJF')])
15.5117 	EXP 	text_disctractors: autoDraw = False
15.5117 	EXP 	text_disctractors: height = 0.05
15.5117 	EXP 	text_disctractors: height = 0.05
15.5117 	EXP 	text_disctractors: height = 0.05
15.5117 	EXP 	text_disctractors: text = 'GBDHMJF'
15.5117 	EXP 	text_disctractors: autoDraw = True
15.5785 	EXP 	New trial (rep=8, index=9): OrderedDict([('dist', 'BFSHVMY')])
15.5949 	EXP 	text_disctractors: autoDraw = False
15.5949 	EXP 	text_disctractors: height = 0.05
15.5949 	EXP 	text_disctractors: height = 0.05
15.5949 	EXP 	text_disctractors: height = 0.05
15.5949 	EXP 	text_disctractors: text = 'BFSHVMY'
15.5949 	EXP 	text_disctractors: autoDraw = True
15.6622 	EXP 	New trial (rep=8, index=10): OrderedDict([('dist', 'TPMRWBX')])
15.6787 	EXP 	text_disctractors: autoDraw = False
15.6787 	EXP 	text_disctractors: height = 0.05
15.6787 	EXP 	text_disctractors: height = 0.05
15.6787 	EXP 	text_disctractors: height = 0.05
15.6787 	EXP 	text_disctractors: text = 'TPMRWBX'
15.6787 	EXP 	text_disctractors: autoDraw = True
15.7466 	EXP 	New trial (rep=8, index=11): OrderedDict([('dist', 'CVSKHYF')])
15.7620 	EXP 	text_disctractors: autoDraw = False
15.7620 	EXP 	text_disctractors: height = 0.05
15.7620 	EXP 	text_disctractors: height = 0.05
15.7620 	EXP 	text_disctractors: height = 0.05
15.7620 	EXP 	text_disctractors: text = 'CVSKHYF'
15.7620 	EXP 	text_disctractors: autoDraw = True
15.8285 	EXP 	New trial (rep=8, index=12): OrderedDict([('dist', 'PSKDHLC')])
15.8451 	EXP 	text_disctractors: autoDraw = False
15.8451 	EXP 	text_disctractors: height = 0.05
15.8451 	EXP 	text_disctractors: height = 0.05
15.8451 	EXP 	text_disctractors: height = 0.05
15.8451 	EXP 	text_disctractors: text = 'PSKDHLC'
15.8451 	EXP 	text_disctractors: autoDraw = True
15.8957 	EXP 	New trial (rep=8, index=13): OrderedDict([('dist', 'TBCNLFY')])
15.9117 	EXP 	text_disctractors: autoDraw = False
15.9117 	EXP 	text_disctractors: height = 0.05
15.9117 	EXP 	text_disctractors: height = 0.05
15.9117 	EXP 	text_disctractors: height = 0.05
15.9117 	EXP 	text_disctractors: text = 'TBCNLFY'
15.9117 	EXP 	text_disctractors: autoDraw = True
15.9791 	EXP 	New trial (rep=8, index=14): OrderedDict([('dist', 'SGWZLKR')])
15.9951 	EXP 	text_disctractors: autoDraw = False
15.9951 	EXP 	text_disctractors: height = 0.05
15.9951 	EXP 	text_disctractors: height = 0.05
15.9951 	EXP 	text_disctractors: height = 0.05
15.9951 	EXP 	text_disctractors: text = 'SGWZLKR'
15.9951 	EXP 	text_disctractors: autoDraw = True
16.0631 	EXP 	New trial (rep=8, index=15): OrderedDict([('dist', 'TMZYXVJ')])
16.0788 	EXP 	text_disctractors: autoDraw = False
16.0788 	EXP 	text_disctractors: height = 0.05
16.0788 	EXP 	text_disctractors: height = 0.05
16.0788 	EXP 	text_disctractors: height = 0.05
16.0788 	EXP 	text_disctractors: text = 'TMZYXVJ'
16.0788 	EXP 	text_disctractors: autoDraw = True
16.1461 	EXP 	New trial (rep=8, index=16): OrderedDict([('dist', 'RMTKWFQ')])
16.1623 	EXP 	text_disctractors: autoDraw = False
16.1623 	EXP 	text_disctractors: height = 0.05
16.1623 	EXP 	text_disctractors: height = 0.05
16.1623 	EXP 	text_disctractors: height = 0.05
16.1623 	EXP 	text_disctractors: text = 'RMTKWFQ'
